[rosmaster.master][INFO] 2026-08-30 10:08:48,712: +PARAM [/target_params/behavior/models/pursuit/max_turn_rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,713: +PARAM [/target_params/behavior/models/evasion/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,713: +PARAM [/target_params/behavior/models/evasion/max_turn_rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,713: +PARAM [/target_params/behavior/threat/distance_weights] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,713: +PARAM [/target_params/behavior/threat/speed_thresholds/low] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,713: +PARAM [/target_params/behavior/threat/speed_thresholds/medium] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,714: +PARAM [/target_params/behavior/threat/speed_thresholds/high] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,714: +PARAM [/target_params/behavior/threat/priority_boost] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,714: +PARAM [/target_params/performance/update_rates/detection] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,714: +PARAM [/target_params/performance/update_rates/tracking] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,714: +PARAM [/target_params/performance/update_rates/control] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,715: +PARAM [/target_params/performance/update_rates/state] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,715: +PARAM [/target_params/performance/latency/max_detection] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,715: +PARAM [/target_params/performance/latency/max_tracking] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,715: +PARAM [/target_params/performance/latency/max_control] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,715: +PARAM [/target_params/performance/resources/max_memory_mb] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,716: +PARAM [/target_params/performance/resources/max_cpu_percent] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,716: +PARAM [/target_params/performance/resources/max_gpu_memory_mb] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 10:08:48,716: +PARAM [/target_params/camera/fx] by /roslaunch
