[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/camera/extrinsic/rotation] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/camera/extrinsic/rotation_matrix] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/camera/calibration/date] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/camera/calibration/method] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/camera/calibration/reprojection_error] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/camera/calibration/status] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,000: +PARAM [/camera_calib/image_processing/preprocessing/resize] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,001: +PARAM [/camera_calib/image_processing/preprocessing/normalize] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,001: +PARAM [/camera_calib/image_processing/preprocessing/mean] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,001: +PARAM [/camera_calib/image_processing/preprocessing/std] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,001: +PARAM [/camera_calib/image_processing/color_space] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,001: +PARAM [/camera_calib/image_processing/roi/enabled] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,001: +PARAM [/camera_calib/image_processing/roi/x] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/roi/y] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/roi/width] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/roi/height] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/augmentation/horizontal_flip] by /roslaunch
